fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2018,inc_2018,density,log_inc
28121,2016,0.7697754862289519,0.5268289574305378,62768,2010,0.6566302068254517,2010,775.49,2016,151514,0.7446308591945299,0.027324207663978247,0.20435735311588368,29.2,64557,5.274938221276073,11.075303833462653
28123,2016,0.5892204042348412,0.17620224291959705,10522,2010,0.696433625813756,2010,609.19,2016,28351,0.4938450142852104,0.1095552185108109,0.389721702938168,12.7,33735,3.8402873759865876,10.426291153061525
28125,2016,0.3187471211423307,-0.3593607305936073,2190,2010,0.6240846216436127,2010,431.72,2016,4513,0.2619100376689564,0.018169731885663638,0.7132727675603812,18.7,28799,2.3469401698698555,10.268095943298984
28127,2016,0.6561640188160114,0.3081705928715299,11419,2010,0.7971494018834309,2010,589.16,2016,26992,0.6151081802015412,0.01752371072910492,0.3554016004742146,12.6,37946,3.824598011164407,10.543919375424078
28129,2016,0.7856858846918489,0.5652287924478825,7627,2010,0.4018555575768601,2010,636.25,2016,15949,0.7437456893849144,0.01786945890024453,0.2321148661358079,12.5,41657,3.2215598424580216,10.637224700700166
28131,2016,0.7713330425934002,0.5298793470546487,7045,2010,0.5324974699201619,2010,445.49,2016,18183,0.7622504537205081,0.019798713083649562,0.2000769949953253,14.5,44883,3.709067570649575,10.711814382882341
28133,2016,0.29351822670448574,-0.40956449260262556,9598,2010,0.3747028862478778,2010,697.75,2016,26493,0.24100705846827464,0.017438568678518854,0.7366851621182954,15.4,30029,3.6367749537204803,10.309918860389617
28135,2016,0.42455595792378,-0.14906303236797275,5870,2010,0.3567433996618546,2010,645.29,2016,14342,0.3542741598103472,0.06568121600892483,0.5656812160089248,11.4,30028,3.101247746289017,10.309885558692892
28137,2016,0.6562472638122756,0.30695794271953214,11627,2010,0.6141037180641141,2010,404.76,2016,28306,0.6453048823570975,0.02561294425210203,0.31523351939518124,17.4,51056,4.247534776432225,10.840678348518026
28139,2016,0.7971812376128606,0.5845154304277206,9235,2010,0.6676862180640518,2010,457.82,2016,22063,0.7721977972170603,0.047092417169016,0.16584326700811314,15.5,39839,3.875181182544513,10.592601610981907
28141,2016,0.8776484996938151,0.736710070481424,8371,2010,0.5514214260194967,2010,424.25,2016,19442,0.9335973665260776,0.02998662689023763,0.025306038473408086,10.0,37312,3.8248680492666787,10.527070269710164
28143,2016,0.24232954545454546,-0.5085506027474068,3567,2010,0.18157357580256078,2010,454.67,2016,10139,0.19568004734194694,0.023473715356544037,0.7663477660518789,16.8,37822,3.1045727718658576,10.540646222887219
28145,2016,0.8211078509824842,0.6283054975643703,11496,2010,0.8776074297928798,2010,415.6,2016,28308,0.7857496114172672,0.04277942631058358,0.14918044369082945,14.8,41287,4.221176469970603,10.62830295942287
28147,2016,0.5924627519719544,0.18297441826853592,6919,2010,0.428090396943599,2010,403.94,2016,14556,0.5251442704039572,0.020403957131079967,0.43816982687551526,13.4,29804,3.584492206651808,10.302397891673618
28149,2016,0.512676499921264,0.02487639060568603,19416,2010,0.6852151805302114,2010,588.5,2016,46958,0.47401933642829763,0.02042250521742834,0.49022530772179396,23.3,43039,4.3794319374568715,10.669861960365004
28151,2016,0.3154475457170356,-0.3646953937592868,16825,2010,0.6511332303420224,2010,724.74,2016,47183,0.2529088866752856,0.01528092745268423,0.7217006125087425,18.8,30834,4.175975967360269,10.336373256220284
28153,2016,0.6295984864410342,0.25690176060006253,9599,2010,0.5874102279847688,2010,810.75,2016,20460,0.5739491691104595,0.015689149560117303,0.39960899315738024,16.0,37970,3.22826729431819,10.544551653225849
28155,2016,0.795995995995996,0.5833497731307951,5069,2010,0.7121818004486492,2010,420.94,2016,9758,0.780385324861652,0.01639680262348842,0.18948555031768805,17.3,40683,3.143352434664757,10.613565593756055
28157,2016,0.315688622754491,-0.36486486486486486,4218,2010,0.5133630289532294,2010,678.11,2016,9020,0.27871396895787137,0.009645232815964523,0.703880266075388,13.8,26599,2.58789009638816,10.188628900078157
28159,2016,0.5605022831050228,0.11935592838644297,8881,2010,0.79779143660798,2010,607.25,2016,18340,0.503217011995638,0.012159214830970556,0.4642857142857143,16.6,36214,3.407899177928174,10.497201063380588
28161,2016,0.5666330983551527,0.13065657396741814,6077,2010,1.0595519798075406,2010,467.13,2016,12461,0.5808522590482305,0.015488323569536956,0.3908193563919429,14.2,41864,3.2837514544214246,10.642181548052044
28163,2016,0.4613223638005418,-0.07656405163853029,10070,2010,0.5050418670942455,2010,922.95,2016,27972,0.3513871013871014,0.06402831402831403,0.5753610753610754,14.6,31402,3.4113842269691483,10.354626864135467
29001,2016,0.6327387198321092,0.24740856639937414,10226,2010,0.4189869957433514,2010,567.32,2016,25244,0.906552051972746,0.02380763745840596,0.02654096022817303,30.0,40046,3.7954202642777233,10.597784072352594
29003,2016,0.7652123995407577,0.5054704595185996,9140,2010,0.3179688855473946,2010,432.7,2016,17351,0.9495706299348741,0.023283960578641,0.007377096420955564,23.8,55683,3.6913607733708327,10.927430172867208
29005,2016,0.7920030757401,0.5576358296622613,2724,2010,0.7950747581354441,2010,547.3,2016,5281,0.967809127059269,0.012497633024048476,0.003976519598560878,22.5,48385,2.266873654557061,10.786945127315043
29007,2016,0.7309182284577531,0.438425603816718,10061,2010,0.5950879392063927,2010,692.24,2016,25870,0.8733281793583301,0.031503672207189796,0.06884422110552764,14.5,43761,3.6209065588815914,10.686498288754322
29009,2016,0.808318008204838,0.5969188634029442,14605,2010,0.5483327246678091,2010,778.25,2016,35226,0.864531879861466,0.089905183671152,0.005535683869868847,14.5,41463,3.8124919159705235,10.632556742272136
29011,2016,0.8618352450469239,0.70112813604984,5939,2010,0.5088695371714239,2010,591.92,2016,11825,0.9259196617336152,0.026046511627906978,0.0074418604651162795,18.1,41625,2.994599722742838,10.636456227282745
29013,2016,0.7876361727260796,0.5463043749220989,8023,2010,0.5224353334506423,2010,836.69,2016,16351,0.9419607363464009,0.0220781603571647,0.011069659348052107,14.9,46186,2.9725907050195266,10.74043200084384
29015,2016,0.7807967092444252,0.5571305841924399,9312,2010,0.4417506297229219,2010,704.06,2016,18934,0.9490862997781768,0.020809126439209888,0.00517587408894053,13.4,38028,3.2918509468897046,10.54607800947892
29017,2016,0.8725596529284165,0.726215644820296,5676,2010,0.393108468818248,2010,617.91,2016,12205,0.9650143383859074,0.011470708725931995,0.004588283490372798,9.4,42985,2.9832581670425644,10.668606496608545
29019,2016,0.46815389589395406,-0.05872323174512329,83868,2010,0.39183605710702035,2010,685.41,2016,176315,0.7942489294728186,0.033462836400760004,0.09544848708277798,46.0,54043,5.550010247658343,10.897535304967018
29021,2016,0.6396063960639606,0.2610000280434112,35659,2010,0.48994966424143227,2010,408.03,2016,89032,0.83750786234163,0.06311213945547668,0.05873169197591877,20.7,50457,5.385410433540489,10.828876767395542
29023,2016,0.8180510607695074,0.6149834868764124,17259,2010,0.42781698368930227,2010,694.67,2016,42769,0.8870911173981154,0.02087960906263883,0.0561387921157848,13.8,39058,4.120131907415046,10.572802999842727
29025,2016,0.7941031941031941,0.5551948051948052,4312,2010,0.4519312393887946,2010,426.39,2016,9043,0.9468096870507575,0.02167422315603229,0.005971469645029304,18.3,48033,3.05439183632145,10.779643553670164
29027,2016,0.7235398426244043,0.4203615901630803,19193,2010,0.3507398718758459,2010,834.58,2016,45069,0.902283165812421,0.020390956089551576,0.04606270385409039,22.2,55376,3.9890213234355776,10.921901565875125
29029,2016,0.7803979366249079,0.5408190459269787,22514,2010,0.3855506567883278,2010,655.92,2016,44906,0.9453302454015053,0.026188037233331848,0.0068810403954928075,21.8,52087,4.226287864804224,10.860670676452575
29031,2016,0.7608493621335436,0.5001619957881095,37038,2010,0.7578164230779396,2010,578.54,2016,78445,0.8619032443113009,0.022767544139205814,0.07746828988463254,30.5,51730,4.909645332684877,10.85379316299756
29033,2016,0.8236686390532545,0.6271497362990139,4361,2010,0.756428187197418,2010,694.62,2016,8844,0.9470827679782904,0.015603799185888738,0.020013568521031207,17.0,42149,2.544129608531645,10.648966238356156
29035,2016,0.8420289855072464,0.6638537271448663,2844,2010,0.37797286512370326,2010,507.36,2016,6210,0.9436392914653784,0.023510466988727857,0.003381642512077295,16.5,39415,2.504695364137487,10.581901733494009
29037,2016,0.690347071583514,0.35795253971366936,50990,2010,0.36124570256740185,2010,696.84,2016,102622,0.8840599481592641,0.04236908265284247,0.039085186412270274,26.1,67659,4.99225178451237,11.122235662444218
29039,2016,0.832393899204244,0.6377226463104325,6288,2010,0.4763982262909455,2010,474.48,2016,13876,0.9499855866243875,0.02147592966272701,0.002954742000576535,15.3,39412,3.375696540559169,10.581825617442366
29041,2016,0.7686294945284002,0.5195263290501386,3969,2010,0.7804878048780488,2010,751.18,2016,7501,0.9506732435675244,0.008398880149313425,0.023596853752832957,18.4,46992,2.3011463204981677,10.757732653438401
29043,2016,0.7843564657575911,0.5402711227757578,41531,2010,0.5760507349332231,2010,562.65,2016,84184,0.936175520288891,0.028497101586999904,0.00747172859450727,28.2,57019,5.008102393224642,10.951139824606807
29045,2016,0.7724701445631679,0.5393468118195957,3215,2010,0.46715226222159967,2010,504.69,2016,6739,0.9715091259830836,0.008458228223772074,0.0037097492209526638,13.5,47955,2.5917224455470382,10.778018350162052
29047,2016,0.5592138548355712,0.11047778100493756,110176,2010,0.4661821491490905,2010,397.3,2016,238583,0.817610642837084,0.06638779795710507,0.0647028497420185,32.7,68367,6.397780874334851,11.132645531050882
29049,2016,0.7331673410104783,0.4403409090909091,10208,2010,0.5070626235356506,2010,418.96,2016,20548,0.9397508273311271,0.020245279345921744,0.013188631496982675,19.4,58510,3.8927434416159263,10.976952958782281
29051,2016,0.6928424667173295,0.3666452614116766,37374,2010,0.6969469667061455,2010,393.75,2016,76702,0.8184141221871659,0.028578133555839484,0.12055748220385387,32.9,57587,5.271966872494838,10.961052126766715
29053,2016,0.7443091582848068,0.46230904082143753,7986,2010,0.545821260155673,2010,564.77,2016,17702,0.8837419500621398,0.019376341656310022,0.06869280307309908,21.4,48750,3.445014337907811,10.794460476425993
29055,2016,0.808965228320067,0.6084983498349835,9696,2010,0.32859572400388726,2010,742.52,2016,24265,0.9544611580465692,0.01924582732330517,0.005192664331341438,11.2,38036,3.4867404554982944,10.546288358659336
29057,2016,0.8332897147343628,0.6446469248291572,3951,2010,0.6736014207788913,2010,490.01,2016,7606,0.9388640546936629,0.02169339994740994,0.0038127793846962923,13.6,39979,2.742266889428511,10.59610959523532
29059,2016,0.8225198827961491,0.6202871326982423,7453,2010,0.3252071288072957,2010,540.77,2016,16381,0.9462181795983151,0.0205726146144924,0.0037238263842256274,12.4,41551,3.4108833557873623,10.634676867382668
29061,2016,0.7912496425507578,0.5669357083217367,3593,2010,0.6698683742440412,2010,563.24,2016,8224,0.9604815175097277,0.01617217898832685,0.006444552529182879,18.1,50380,2.6811061626458352,10.827349549906602
29063,2016,0.8111824014665444,0.5912059207662168,4594,2010,0.2828110456096804,2010,421.36,2016,12496,0.840669014084507,0.024087708066581306,0.11883802816901408,15.3,50000,3.3896762969043333,10.819778284410283
29065,2016,0.8513225904530253,0.6806066853188043,6791,2010,0.5467841859870984,2010,752.79,2016,15454,0.9449980587550149,0.01773003753073638,0.00537077779215737,14.6,39916,3.02183684405129,10.594532525004203
29067,2016,0.8479134466769707,0.6753675367536753,6666,2010,0.22559193218357204,2010,813.63,2016,13353,0.9518460271100128,0.015202576200104845,0.004343593200029956,10.5,34372,2.7979906404730697,10.444997558433114
29069,2016,0.7727710379356827,0.5356400075628663,10578,2010,0.5198572903952681,2010,541.07,2016,30562,0.8083240625613507,0.0650153785747006,0.10375629867155291,13.1,34186,4.033964025670403,10.439571482516213
29071,2016,0.7416633522429926,0.46073873046913977,50113,2010,0.50837504433847,2010,922.68,2016,102704,0.9531079607415486,0.01668873656332762,0.00930830347406138,20.1,55312,4.71232386471947,10.920745162161406
29073,2016,0.7885952712100139,0.5574210879785091,7445,2010,0.5840888188148732,2010,517.8,2016,14746,0.9620914146209142,0.013495185134951852,0.00549301505493015,18.9,53439,3.349138071232159,10.886296095460594
29075,2016,0.7920247507734617,0.5583305948077555,3043,2010,0.7767883644998516,2010,491.42,2016,6624,0.961352657004831,0.014945652173913044,0.005585748792270531,18.0,42689,2.601155536765541,10.661696554788023
29077,2016,0.646183019633497,0.273208440699213,129231,2010,0.5196312151584088,2010,675.3,2016,287818,0.8797503978208451,0.03593937835715626,0.03254139768881724,30.2,44808,6.054926578331789,10.710141973889668
29079,2016,0.8161244695898161,0.6222737819025522,4310,2010,0.8858785693402202,2010,435.28,2016,10111,0.9425378300860449,0.024132133320146375,0.008307783602017605,18.8,42574,3.1453897169137295,10.658999017292624
29081,2016,0.8378072901949704,0.6481431282190295,3689,2010,0.6450820587250196,2010,722.5,2016,8579,0.9543070287912344,0.021447721179624665,0.004779111784590279,16.2,40168,2.474355215586378,10.600825937714541
29083,2016,0.7501060220525869,0.4782079870261504,9866,2010,0.6195222701149425,2010,696.95,2016,21625,0.9385433526011561,0.02307514450867052,0.012763005780346821,15.5,43911,3.4348916596241845,10.689920137152056
29085,2016,0.7770952172005265,0.5347163420829806,4724,2010,0.36948166614729405,2010,399.09,2016,9356,0.9508336896109448,0.015177426250534417,0.005344164172723386,10.0,36190,3.154586172340146,10.496538116557788
29087,2016,0.8473383194016718,0.670488322717622,2355,2010,0.7239413680781759,2010,462.69,2016,4453,0.9615989220750056,0.013474062429822591,0.0029193801931282283,19.8,45610,2.2642760219180698,10.727882269705747
29089,2016,0.718640350877193,0.4096138044371405,4868,2010,0.5159700315457413,2010,463.85,2016,10032,0.9083931419457735,0.015450558213716109,0.0497408293460925,24.4,50372,3.0739740387734216,10.827190744125737
29091,2016,0.8282460951472517,0.6308794041821828,17455,2010,0.41938118811881187,2010,927.25,2016,40132,0.943212399083026,0.020906010166450713,0.0050583075849696,16.5,36143,3.767706083675803,10.495238571215703
29093,2016,0.7727715538236727,0.5247130475521199,4269,2010,0.45700846660395106,2010,550.26,2016,10123,0.9451743554282327,0.01778129013138398,0.013731107379235405,10.9,37188,2.9121744477998437,10.523741407575748
29095,2016,0.4074962392568982,-0.1747770607799229,301876,2010,0.5254272737251505,2010,604.46,2016,692430,0.6265441994136591,0.08851725084124026,0.23982785263492337,30.9,52805,7.043626931425166,10.874361162180575
29097,2016,0.7683712370185356,0.5069320862475686,48326,2010,0.5862321556335389,2010,638.49,2016,119219,0.845729288116827,0.07854452729850107,0.022655784732299383,22.9,46929,5.22961140324153,10.75639110022988
29099,2016,0.686215259830623,0.352679832075152,106238,2010,0.3651346618937243,2010,656.63,2016,223377,0.9462075325570672,0.019093281761327262,0.01050690088952757,20.2,63030,5.82949551203359,11.051366082507156
29101,2016,0.6982034709145504,0.36858792352829833,21132,2010,0.3883258864911113,2010,829.28,2016,53497,0.8601416901882348,0.04187150681346618,0.048582163485802944,28.4,53056,4.166823002104098,10.879103238494967
29103,2016,0.7888579387186629,0.5545454545454546,1870,2010,0.5928346647300896,2010,504.01,2016,3933,0.9616069158403254,0.010170353419781338,0.005847953216374269,15.8,40383,2.054561663287435,10.606164183312202
29105,2016,0.8345859790073863,0.6434490062924428,16051,2010,0.5301790784627928,2010,764.72,2016,35450,0.9367559943582511,0.02406205923836389,0.007757404795486601,14.7,46192,3.8363687782047666,10.740561901902716
29107,2016,0.7305365334751679,0.43682287729906777,15876,2010,0.6403642790809143,2010,628.43,2016,32534,0.9198991823938034,0.027940001229483,0.0227454355443536,20.1,54661,3.946816329791657,10.908905754228723
29109,2016,0.8185741088180113,0.6095124139994017,16715,2010,0.614174043588549,2010,611.74,2016,38164,0.8959228592390734,0.07187401739859553,0.005135730007336757,15.3,43373,4.1333405862293535,10.677592406675998
29111,2016,0.7816736792893876,0.5408438061041293,4456,2010,0.5802565860346685,2010,505.04,2016,10072,0.9271247021445592,0.017970611596505162,0.031274821286735505,14.0,47764,2.9928769416648127,10.774027496653275
29113,2016,0.7651049127833488,0.5041262719333387,24962,2010,0.30475973062435796,2010,626.56,2016,55146,0.9326152395459326,0.024063395350524062,0.019838247561019838,15.9,61628,4.477494952684074,11.028871591701666
29115,2016,0.7672672672672672,0.5097547879004832,5587,2010,0.6778465637489225,2010,615.56,2016,12146,0.951259673966738,0.02247653548493331,0.008315494813107196,15.4,43642,2.98222275386187,10.683775268411074
