fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2010,inc_2010,density,log_inc
35057,2008,0.5474934036939314,0.09335830571963694,6941,2000,0.7820944947075867,2000,3344.81,2008,16257,0.9189887433105739,0.388632589038568,0.019068708863874025,13.3,37117,1.5811136944809587,10.521830364668592
35059,2008,0.7137870855148342,0.42192881745120553,1742,2000,0.4705318639195017,2000,3830,2008,4380,0.9399543378995434,0.3801369863013699,0.016666666666666666,18.8,39975,0.13418392119580008,10.596009537702155
35061,2008,0.4608799382499474,-0.07716529983736461,28899,2000,0.5806402389178937,2000,1067.63,2008,74879,0.9103219861376354,0.5742998704576717,0.01712095514096075,15.6,42044,4.250432238813745,10.646471967943246
36001,2008,0.35002041197594846,-0.2946321770334928,147136,2000,0.6380391424643118,2000,523.45,2008,303739,0.8029821656092896,0.04602965045647744,0.12887709513760168,38.7,56090,6.363482544224019,10.934712822502382
36003,2008,0.6108491874202674,0.21760670731707318,18368,2000,0.3639113105133495,2000,1030.22,2008,49177,0.9670171014905342,0.013502246985379345,0.011001077739593712,16.6,41305,3.865653662853796,10.628738836996606
36005,2008,0.10970827279809656,-0.7778360600703933,381286,2000,0.5631114696281845,2000,42.03,2008,1363488,0.4617275692928724,0.5260647691802202,0.4385546480790443,15.9,34264,10.387173031331939,10.441850519295206
36007,2008,0.45917209931141945,-0.08033319055884938,88718,2000,0.5593309929389236,2000,706.82,2008,201029,0.8930602052440195,0.031851125956951484,0.04784881783225306,26.9,44457,5.650428418647998,10.702277708858288
36009,2008,0.5539794868597437,0.10626611022462255,32588,2000,0.4155797748793997,2000,1309.85,2008,80761,0.9350552865863474,0.015923527445177745,0.013323262465794133,17.1,42466,4.121581548895281,10.656459034741738
36011,2008,0.4567738455545234,-0.08487291127324076,33992,2000,0.48150994961141,2000,693.18,2008,80482,0.9338485624114709,0.023346835317213786,0.04217092020576029,16.4,48415,4.754499130196438,10.787564962045632
36013,2008,0.4952346295141055,-0.009358197781256381,58772,2000,0.5028050089445438,2000,1062.05,2008,135229,0.9469788285057199,0.05689607998284392,0.025423540808554378,19.5,40639,4.846768634958326,10.61248347565041
36015,2008,0.50622189689428,0.012301330921307663,38695,2000,0.46785988799824313,2000,408.17,2008,88503,0.8975966916375716,0.023976588364236242,0.06498084810684383,21.6,44502,5.3791079744371935,10.703289410964613
36017,2008,0.50579830699222,0.011368542236292991,20847,2000,0.355479465380051,2000,894.36,2008,51326,0.9747106729532791,0.018022055098780344,0.007676421306939953,16.2,43943,4.049844346698143,10.690648618528321
36019,2008,0.38356456776947706,-0.22924296091733204,33314,2000,0.693143415024908,2000,1038.95,2008,82401,0.9325857695901749,0.025485127607674664,0.041225227849176586,19.3,47489,4.373386985000364,10.76825338425682
36021,2008,0.4317159227009355,-0.1343288334182374,31408,2000,0.45765048974545913,2000,635.73,2008,63253,0.9167312222345185,0.03674134033168387,0.04793448532085435,28.5,55546,4.600123891394416,10.924966785274414
36023,2008,0.44932448117368495,-0.09968036529680366,21900,2000,0.32796971131093233,2000,499.65,2008,49537,0.9581323051456487,0.02198356783818156,0.016169731715687263,23.0,45338,4.59656729077634,10.72190081192847
36025,2008,0.526568598018613,0.052086909608122026,20389,2000,0.43606284465716366,2000,1446.37,2008,48363,0.9615822012695656,0.03196658602650787,0.016500217108119844,18.6,42967,3.5096780892717394,10.668187658180978
36027,2008,0.4562622428991185,-0.08643972961120269,132254,2000,0.5827735141888274,2000,801.59,2008,296267,0.8385071573951874,0.09760452564747339,0.10204308951047535,31.9,69838,5.9124190985484395,11.153933553219133
36029,2008,0.41096126532357036,-0.17530911682523162,441985,2000,0.7439819418793705,2000,1044.21,2008,920571,0.8172047566130152,0.042869045407687184,0.13693674903945485,30.5,47372,6.781733511034194,10.765786615841385
36031,2008,0.4323334972408895,-0.13323651229089345,18591,2000,0.5120074129366039,2000,1796.8,2008,39435,0.9500950931913275,0.025434258907062253,0.029491568403702297,22.7,45216,3.0886464418479127,10.719206285484255
36033,2008,0.3870818113295066,-0.22262231367169638,17496,2000,0.6361325145695623,2000,1631.49,2008,51907,0.8472075057314042,0.03226925077542528,0.06650355443389139,14.9,42050,3.4599599481325973,10.646614665401094
36035,2008,0.5470472808820781,0.09236413666590232,21805,2000,0.435313129845841,2000,496.17,2008,55584,0.9593228267127231,0.023172135866436384,0.020401554404145077,13.8,43240,4.7187320591030195,10.674521271753145
36037,2008,0.5933804360146597,0.1839871957120524,26866,2000,0.5895643531555408,2000,494.11,2008,59895,0.9406461307287753,0.025144002003506135,0.027614992904249104,18.8,49750,4.797590143700476,10.814765742586738
36039,2008,0.5504130722534119,0.09899170961236836,22315,2000,0.3542068679323581,2000,647.75,2008,49467,0.9145895243293509,0.0497503386095781,0.05945377726565185,17.2,46235,4.335556240126858,10.74149236601174
36041,2008,0.6360665478312537,0.26854294928173555,3411,2000,0.7282022680795687,2000,1720.39,2008,4893,0.9752707950132843,0.010627426936439812,0.006948702227672185,21.6,49557,1.045254602998156,10.81087880122325
36043,2008,0.5472616329128139,0.09288552089464391,27184,2000,0.5452372452543188,2000,1411.25,2008,64404,0.9714924538848518,0.015371716042481833,0.010558350413017824,18.1,42318,3.8206999065009573,10.652967806436234
36045,2008,0.5267422170118536,0.0528483537982341,38847,2000,0.44157761907318904,2000,1272.2,2008,115033,0.8996027226969652,0.05244581989516052,0.05773125972547008,19.8,43410,4.504471358458274,10.678445108293639
36047,2008,0.20104924959987927,-0.5945376353711015,759671,2000,0.6298367842630143,2000,70.61,2008,2460361,0.4967340158618999,0.19699060422433945,0.3704391347448606,29.0,43567,10.45864686758134,10.682055262024345
36049,2008,0.5448653582838886,0.08832779225447031,11129,2000,0.6466003562945368,2000,1275.42,2008,26878,0.9794627576456582,0.011942852890840093,0.007515440136914949,14.2,42846,3.0480325719939203,10.665367570777166
36051,2008,0.540003368704733,0.07883294055166462,30127,2000,0.3647400820793434,2000,632.13,2008,65637,0.9459451224157106,0.026616085439614853,0.02725596843243902,21.3,51690,4.642799771123626,10.853019618190086
36053,2008,0.4955709675204285,-0.008664114446907113,29778,2000,0.36978154116444173,2000,655.86,2008,73075,0.955867259664728,0.01776257269928156,0.018392062949024974,24.3,53345,4.7132942384456475,10.884535531625561
36055,2008,0.4102504994621177,-0.1773055028462998,355725,2000,0.5429561442755285,2000,659.29,2008,741018,0.7886987900428869,0.06767446944608634,0.15575060254946574,36.2,51303,7.024616697078943,10.845504508981163
36057,2008,0.5412055985043707,0.08084262701363074,20175,2000,0.702643437676028,2000,404.82,2008,49951,0.9522932473824348,0.10668455085984264,0.02102060018818442,15.5,42603,4.815355280028933,10.659679952313123
36059,2008,0.4577466016724131,-0.08389648323770015,635414,2000,0.7601285532736275,2000,286.69,2008,1325129,0.7921787237318028,0.13709910506826128,0.11517067394947963,42.2,93613,8.438618878538136,11.446924541710404
36061,2008,0.1358031031732605,-0.7226748952074944,667271,2000,0.7030793100419921,2000,22.96,2008,1587022,0.6569014166155227,0.25717790931694706,0.18944790935475375,58.1,64971,11.143616290594995,11.08169629547538
36063,2008,0.49490128242090314,-0.010030775048053189,95207,2000,0.5628690083058141,2000,522.95,2008,215793,0.8947509882155584,0.02029722928917991,0.06755548141042574,18.6,45964,6.022589036637713,10.735613760377523
36065,2008,0.5309932946680753,0.06096720494523555,94313,2000,0.5223851122653088,2000,1212.7,2008,234482,0.8915780315759845,0.043952201021826835,0.06466167978778754,21.5,46708,5.264529547197764,10.751670735195605
36067,2008,0.39652991987456193,-0.20323656929154787,218194,2000,0.5172711722404524,2000,780.29,2008,463472,0.8268892187661822,0.03758155832499051,0.11087616943418373,33.5,50676,6.386835606781961,10.833207704721945
36069,2008,0.5006762939093766,0.0013328106624853,51020,2000,0.4629030970625798,2000,644.38,2008,106302,0.9496152471261124,0.03196553216308254,0.023489680344678368,31.8,56468,5.1057507646305345,10.94142938500409
36071,2008,0.47910459672270694,-0.041364420279361235,151918,2000,0.6294193639103955,2000,816.34,2008,370201,0.838336471268311,0.16991310126120676,0.1072822601775792,26.7,69523,6.116970445511134,11.14941291205769
36073,2008,0.5947800514642814,0.1866779292868348,16574,2000,0.45534400398451474,2000,391.4,2008,43254,0.9111064872612937,0.04029685115827438,0.0630693115087622,13.8,48063,4.705114938670658,10.780267929314824
36075,2008,0.4875279225614296,-0.024484823875748653,49255,2000,0.38606927772375527,2000,953.3,2008,122366,0.970253174901525,0.02029975646830002,0.008343820996028308,14.3,45333,4.85484218319566,10.72179052308187
36077,2008,0.4698390373495859,-0.05915482165434274,26101,2000,0.3492282249173098,2000,1002.8,2008,62561,0.9542846182126244,0.029571138568756893,0.018973481881683477,23.7,45268,4.133345993462033,10.720355660085833
36079,2008,0.5377689379357543,0.07480990405185013,47213,2000,0.636879210402632,2000,231.28,2008,99537,0.9397410008338608,0.10857269156193175,0.025056009323166258,37.2,89218,6.064655615612543,11.39883809193246
36081,2008,0.24570060154529103,-0.5053698305549885,597598,2000,0.48197278255514203,2000,109.24,2008,2193623,0.5158899227442455,0.26916019753622206,0.21193067359341144,29.7,55291,9.907517776177126,10.920365425621668
36083,2008,0.45238521620541927,-0.09343659611277809,73986,2000,0.47006975311070026,2000,653.96,2008,159011,0.8912465175365226,0.03582142115954242,0.06454270459276402,27.2,54152,5.493682473692103,10.899550186188444
36085,2008,0.5204114335471933,0.04055141758769822,166480,2000,0.7508879313453287,2000,58.48,2008,463701,0.7896855948121743,0.16377363861626348,0.11219729955294468,28.6,71084,8.97831041150245,11.171617555305376
36087,2008,0.4703301725122815,-0.058961978567536474,132136,2000,0.830826530149641,2000,174.22,2008,305413,0.7912433327985384,0.14706643135688396,0.1234361340218,40.8,82534,7.469101369595051,11.320965608636271
36089,2008,0.4169986719787517,-0.16366810532951845,41242,2000,0.4612216454780177,2000,2685.6,2008,111684,0.9448801977006555,0.01969843486981125,0.023521722001360983,17.2,42303,3.7277692883078855,10.652613284505339
36091,2008,0.48269406392694064,-0.034065884679340255,111255,2000,0.4065990480225285,2000,811.84,2008,217282,0.9517217256836737,0.02271241980467779,0.015270477996336558,35.6,65100,5.589648051612001,11.08367982819666
36093,2008,0.43525574456259414,-0.1268737997649689,69778,2000,0.6974719388625431,2000,206.1,2008,153360,0.8304968701095462,0.05249087115284298,0.09984350547730829,29.3,55188,6.612181889823113,10.918500817327924
36095,2008,0.5732244318181818,0.1433836311800292,14381,2000,0.38819580773858525,2000,622.02,2008,32890,0.965551839464883,0.027120705381574947,0.014077227120705381,19.7,50864,3.967951692620027,10.836910683150585
36097,2008,0.535929203539823,0.07081395348837209,8600,2000,0.6692155638784852,2000,328.71,2008,18644,0.9727526281913752,0.012872774082814847,0.010030036472859901,16.1,47404,4.03810375440722,10.766461892308339
36099,2008,0.4867219917012448,-0.026078098471986416,14725,2000,0.40333513286545497,2000,324.91,2008,35370,0.9314673452078033,0.02748091603053435,0.047780605032513426,16.6,46707,4.690071061296988,10.751649325357784
36101,2008,0.5853062803801601,0.1684132629920508,41891,2000,0.42704049591799526,2000,1392.64,2008,98726,0.9585924680428661,0.013218402447177036,0.015659502056195936,19.5,43867,4.2611471099027565,10.688917607960567
36103,2008,0.4697149698251974,-0.060033959154935986,659027,2000,0.67986196683174,2000,912.2,2008,1480218,0.866530470511776,0.1536712835541792,0.07851883979251705,32.6,84506,7.391840667912813,11.344577816741625
36105,2008,0.45203252032520325,-0.09469392995859147,31153,2000,0.4464348484438796,2000,969.71,2008,77755,0.8616809208411035,0.13024242813966946,0.09565944312262877,18.6,48103,4.384321078930337,10.78109982421129
36107,2008,0.5520521402149022,0.10238198354265916,23090,2000,0.3576973582573768,2000,518.69,2008,51498,0.9734941162763603,0.01351508796458115,0.007262417957978951,24.2,51948,4.597991848741409,10.85799849722998
36109,2008,0.2856561205182861,-0.42130163587148406,42485,2000,0.2654480264453218,2000,476.05,2008,100383,0.8415169899285736,0.04011635436279051,0.040514828207963496,50.0,48655,5.351225258462193,10.79250985725609
36111,2008,0.3823736863141561,-0.23145695747215508,86461,2000,0.5065007398072563,2000,1126.48,2008,183174,0.8943845742299671,0.08321049930667015,0.0635788922008582,27.7,57584,5.091338794143937,10.961000030318813
36113,2008,0.48656575212866604,-0.026454697882382163,32206,2000,0.5135933526057217,2000,869.29,2008,65848,0.9695207143724942,0.01720629328149678,0.009415623861013243,28.8,51619,4.3274275481421975,10.851645100748655
36115,2008,0.49588509931154545,-0.00808834966557785,25716,2000,0.38973166016840866,2000,835.44,2008,63252,0.9518276101941441,0.02303484474799216,0.03297919433377601,14.9,48327,4.326923494471914,10.785745689666076
36117,2008,0.5501570887860872,0.09889761475049998,41002,2000,0.4056737588652482,2000,604.21,2008,93739,0.9439400889704392,0.035278806046576135,0.0318330684133605,20.1,52562,5.0443477839886315,10.869748704184923
36119,2008,0.36086848259665943,-0.2760974404561496,412847,2000,0.7054622890675168,2000,432.82,2008,937449,0.7636116738083885,0.2058522650298843,0.1539475747480663,45.1,79619,7.6805956981614925,11.285008036817057
36121,2008,0.6329055648270703,0.2615811530184619,17658,2000,0.4628776713338246,2000,592.91,2008,42281,0.92561670726804,0.029895224805468176,0.05953028547101535,11.1,50075,4.267050474727597,10.821277160534018
36123,2008,0.5186534107687765,0.036925175370226035,10264,2000,0.5037569554445392,2000,338.24,2008,25352,0.9783054591353739,0.01605396023982329,0.0075339223729883244,20.3,46822,4.316857198688884,10.754108456920264
37001,2008,0.5465763519764179,0.09231892841048592,64353,2000,0.4229969418960245,2000,429.99,2008,147704,0.7687537236635433,0.10493283865027352,0.1902115040892596,22.4,44167,5.839203597472345,10.695733182881636
37003,2008,0.6952880816182108,0.3838530195896604,17254,2000,0.6555664672797071,2000,260.18,2008,36840,0.9167752442996743,0.040608034744842564,0.05787187839305103,11.1,40014,4.9529657911958305,10.596984671860362
37005,2008,0.6071914480077746,0.20957628728861866,5263,2000,0.2780743654584621,2000,234.65,2008,11131,0.9675680531847992,0.08292157038900368,0.01347587817806127,16.7,30845,3.859394245252799,10.336729941643739
37007,2008,0.39454187376910815,-0.2095406689648747,10733,2000,0.48787339268051433,2000,531.57,2008,26837,0.4819093043186645,0.02753660990423669,0.48924991616052466,5.5,34745,3.921701919527981,10.455790955748428
37009,2008,0.6190178292148889,0.23291759124646108,13069,2000,0.5027066929133859,2000,426.13,2008,26858,0.9772134931863876,0.0457219450443071,0.006925310894333159,17.6,34538,4.143574543105662,10.449815446144616
37011,2008,0.7228655045171142,0.441017247891225,7943,2000,0.46525310188151686,2000,247,2008,18024,0.9422436750998668,0.04122281402574345,0.042276964047936086,18.9,34918,4.290071145484103,10.46075773454472
37013,2008,0.5874138081522213,0.17409821816601478,23010,2000,0.4947728991503181,2000,827.97,2008,47297,0.71287819523437,0.06317525424445525,0.26454109140114596,19.2,40653,4.04522522567662,10.612827912990824
37015,2008,0.34657632686582485,-0.30615589470449656,9763,2000,0.4323066808273909,2000,699.19,2008,21121,0.3557123242270726,0.011978599498129823,0.6257752947303632,8.4,29110,3.4081005630045884,10.278837036739668
37017,2008,0.48956776080597986,-0.020736434108527133,15480,2000,0.4521965425367123,2000,874.94,2008,34665,0.6029136016154623,0.06433001586614741,0.35874801673157364,7.4,30471,3.679330498798676,10.324530690607611
37019,2008,0.5904500422394593,0.17909823600973235,52608,2000,0.32333921222810114,2000,854.79,2008,103257,0.8550122509854053,0.04854876666957204,0.11680564029557318,23.8,45806,4.794120480401757,10.732170365888766
37021,2008,0.42953931756812047,-0.13911708873540934,123795,2000,0.5461130228275093,2000,655.99,2008,233772,0.9007665588693257,0.05420666290231508,0.06629964238659891,30.2,44190,5.875956015443744,10.696253798124786
37023,2008,0.5973029213847526,0.19231899153379803,37443,2000,0.6038273432942971,2000,506.72,2008,90788,0.8706216680618584,0.04882803894787857,0.06709036436533462,14.3,37139,5.188323814475031,10.52242290939612
37025,2008,0.5927972118239319,0.1843475139113265,77994,2000,0.5227638616543189,2000,364.39,2008,171915,0.8065090306255999,0.08965477125323561,0.153401390221912,22.8,53928,6.1565307249606755,10.895405102533275
37027,2008,0.6509087756812205,0.2971127862323994,35155,2000,0.6143124717432022,2000,471.6,2008,82527,0.9259636240260763,0.04413101166890836,0.05118324911847032,12.9,37261,5.164749622844791,10.52570248222807
37029,2008,0.6628667933291112,0.3200580792366729,4821,2000,0.43122730573710966,2000,240.68,2008,9802,0.8205468271781269,0.020199959192001633,0.14323607427055704,15.0,61091,3.7068734751173418,11.020119834801047
