fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2022,inc_2022,density,log_inc,edu_X_white
05043,2024,0.6721573644650568,0.3382560879811469,6365,2010,0.7600626722135178,2010,828.36,2019,18219,0.6610681157033865,0.03754322410670179,0.2810253032548438,25.0,44968,3.0907724420623004,10.713706404681911,16.526702892584662
05057,2024,0.7024627240743844,0.3969453112169486,6089,2010,0.7284709628908842,2010,727.52,2019,21532,0.5389652610068735,0.13301133197101989,0.30452349990711497,15.8,45049,3.3876539896041473,10.715506065231846,8.5156511239086
05137,2024,0.8153298287264711,0.6167495854063019,6030,2010,0.4736162659351299,2010,606.41,2019,12506,0.9452262913801376,0.019030865184711337,0.004477850631696785,14.4,37664,3.026407483169881,10.536460010060003,13.61125859587398
05123,2024,0.4962470146707608,-0.007359090148854323,5979,2010,0.5504635855333003,2010,634.77,2019,24994,0.3984556293510442,0.05473313595262863,0.5284068176362327,13.3,39822,3.6731283464894218,10.59217480237398,5.299459870368889
05065,2024,0.8364638979838015,0.6590717299578059,5925,2010,0.4926255841121495,2010,580.58,2019,13629,0.9269205370900286,0.02538704233619488,0.02157164869029276,18.9,46159,3.1559275505539643,10.739847237169155,17.51879815100154
05075,2024,0.8268437107482505,0.6400210822206606,5692,2010,0.6233706574791846,2010,587.61,2019,16406,0.9484334999390467,0.017798366451298304,0.012129708643179325,12.9,43606,3.3293389380279335,10.682950034547993,12.234792149213703
05001,2024,0.7244224422442245,0.4413196322336398,5547,2010,0.7916294232083706,2010,988.77,2019,17486,0.6905524419535628,0.0344275420336269,0.25088642342445383,15.8,58695,2.8726940933034966,10.980109823312622,10.910728582866293
05049,2024,0.8168216740800647,0.6214554828475114,5043,2010,0.4466312780726827,2010,618.19,2019,12477,0.9446982447703774,0.017231706339664983,0.007052977478560552,14.4,38917,3.004846374838662,10.569186452136844,13.603654724693435
05021,2024,0.8139487179487179,0.6162673646064023,4967,2010,0.5008393956351427,2010,639.47,2019,14551,0.9490069411037042,0.021991615696515702,0.008521751082399835,15.4,44685,3.1247752904914936,10.707393153815492,14.614706892997045
05107,2024,0.43239901071723,-0.1328473066018631,4938,2010,0.5691501585696558,2010,695.66,2019,17782,0.34422449668203803,0.01990777190417276,0.6227645934090653,15.2,37458,3.2410809534515965,10.530975584289799,5.232212349566978
05081,2024,0.7754763877381938,0.5429679526433966,4899,2010,0.6783843292081088,2010,532.25,2019,12259,0.7262419446936944,0.03727873399135329,0.1985480055469451,15.9,58627,3.1369023363214055,10.978950620305264,11.54724692062974
05067,2024,0.7478687127024722,0.48712041884816754,4775,2010,0.5960437850752903,2010,633.94,2019,16719,0.7678090794904001,0.0300855314313057,0.1736945989592679,11.9,41929,3.2723467635027794,10.643732990607813,9.136928045935761
05133,2024,0.8139835994820889,0.6173101400084854,4714,2010,0.5416813225466057,2010,565.13,2019,17007,0.5600635032633622,0.34274122420179925,0.04198271300052919,11.7,53567,3.4043245098166954,10.888688485813491,6.552742988181337
05105,2024,0.7940651494868363,0.575043630017452,4584,2010,0.35672570607946386,2010,551.4,2019,10455,0.9174557627929221,0.030989956958393114,0.02027737924438068,15.2,53980,2.942375113273038,10.896368886571995,13.945327594452415
05061,2024,0.7370572207084468,0.46680080482897385,4473,2010,0.7787366741605628,2010,588.55,2019,13202,0.6327829116800485,0.13164672019391002,0.21080139372822299,15.0,44824,3.1104617273902266,10.71049898924512,9.491743675200727
05109,2024,0.8699489084997678,0.7310692978430473,4358,2010,0.5951642901425914,2010,600.62,2019,10718,0.8704982272812092,0.06587049822728121,0.03461466691546931,18.5,49248,2.8817173950266994,10.804624036638605,16.10421720470237
05129,2024,0.8660901467505241,0.7221504264667873,3869,2010,0.461012812690665,2010,666.1,2019,7881,0.9264052785179546,0.02842278898616927,0.0050754980332445125,14.9,42063,2.470770268934516,10.646923773389242,13.803438649917524
05101,2024,0.826274615592123,0.6416445623342175,3770,2010,0.2735894357743097,2010,820.9,2019,7753,0.9353798529601445,0.01947633174255127,0.004901328517993035,14.8,50699,2.2454338448647384,10.83366146551888,13.843621823810139
05097,2024,0.8224118942731278,0.6317777178311303,3707,2010,0.4440813745124908,2010,779.88,2019,8986,0.9040730024482528,0.045292677498330734,0.008012463832628533,16.4,47103,2.4442830279358474,10.76009197224363,14.826797240151345
05041,2024,0.5242521057217543,0.04764621968616262,3505,2010,0.6914975399753998,2010,768.15,2019,11361,0.4452953085115747,0.06434292755919373,0.47900712965407977,13.1,38067,2.6939566899932355,10.547103044065024,5.833368541501628
05017,2024,0.48002316155182395,-0.03954154727793696,3490,2010,0.5308474576271186,2010,644.3,2019,10118,0.3846610001976675,0.05930025696778019,0.5460565329116426,17.6,36593,2.7539068387072847,10.507612244266937,6.770033603478949
05127,2024,0.8726782504493709,0.735224586288416,3384,2010,0.5766046470221668,2010,892.32,2019,10281,0.8422332457932108,0.07936971111759557,0.006614142593132964,12.0,45340,2.444227997901475,10.72194492406152,10.106798949518529
05025,2024,0.8425480769230769,0.6757557794902194,3374,2010,0.6432270687075613,2010,597.78,2019,7956,0.8426344896933132,0.024761186525892407,0.11538461538461539,15.9,48913,2.588458846689043,10.797798488802224,13.39788838612368
05079,2024,0.7547511312217194,0.5008896797153025,3372,2010,0.3727182680062261,2010,561.52,2019,13024,0.6412776412776413,0.041615479115479116,0.300291769041769,8.1,50526,3.1439016958201553,10.830243334258046,5.194348894348894
05011,2024,0.6972274732199117,0.3901526955437831,3209,2010,0.9622002085505735,2010,649.23,2019,10763,0.550775806002044,0.1594351017374338,0.27352968503205427,12.5,43688,2.8080825599706576,10.68482874383199,6.88469757502555
05117,2024,0.833756345177665,0.6575,3200,2010,0.5028112449799197,2010,647.96,2019,8062,0.849044902009427,0.01997023071198214,0.11411560406846936,16.0,47045,2.521087977625174,10.758859869440865,13.584718432150831
05099,2024,0.7022097509645738,0.39662882696938423,2907,2010,0.8171612759808825,2010,617.84,2019,8252,0.6233640329617063,0.047140087251575376,0.30853126514784296,10.9,43421,2.591981349930134,10.678698474028431,6.794667959282599
05077,2024,0.48184414524683805,-0.03531746031746032,2520,2010,0.39792785878741366,2010,602.62,2019,8857,0.4126679462571977,0.023258439652252456,0.5438636107033984,7.7,33801,2.6876765701520275,10.428245666832275,3.1775431861804226
05095,2024,0.5802262253875157,0.15741882449650638,2433,2010,0.7165296355381028,2010,607.12,2019,6701,0.5429040441725116,0.025966273690493955,0.4017310849126996,14.2,41786,2.4012855828775135,10.640316634182197,7.709237427249664
05073,2024,0.694796676869261,0.3832258064516129,2325,2010,0.5572269457161544,2010,528.27,2019,6624,0.5907306763285024,0.029438405797101448,0.36292270531400966,10.6,40262,2.5288471794242993,10.603163375058774,6.2617451690821255
05039,2024,0.65,0.2943201376936317,2324,2010,0.7662641695416461,2010,667.39,2019,7009,0.5323155942359823,0.03866457411898987,0.4050506491653588,13.0,40085,2.3515757338134353,10.598757478477053,6.920102725067769
05147,2024,0.6656401231852178,0.32484900776531495,2318,2010,0.46804407713498625,2010,586.79,2019,6320,0.6917721518987342,0.022151898734177215,0.2615506329113924,16.5,49608,2.376807482598745,10.811907390029713,11.414240506329115
05013,2024,0.8153921091086215,0.6190248565965584,2092,2010,0.6711997019374069,2010,628.58,2019,5189,0.7209481595683176,0.04124108691462709,0.2117941799961457,12.5,60237,2.110832972246038,11.006042060436862,9.011851994603969
06037,2024,0.3298784492583944,-0.32915945518042866,3728427,2010,0.5321408692986427,2010,4057.88,2019,10039107,0.2605756667400796,0.4862952451846564,0.08956633294176464,34.6,83411,7.813582775317803,11.331535474133938,9.015918069206755
06073,2024,0.4135317382315588,-0.16788763731690515,1477786,2010,0.4400201207438472,2010,4206.63,2019,3338330,0.4495855712287281,0.34149799450623514,0.05527254645286715,41.0,96974,6.67656410884539,11.482198180318933,18.433008420377853
06059,2024,0.486292336095462,-0.026539848234858533,1390965,2010,0.460137956144244,2010,790.57,2019,3175692,0.3983390076871435,0.34042690537999276,0.021425566459215818,42.8,109361,8.298281915037862,11.602409615467216,17.04890952900974
06065,2024,0.5064967409791153,0.012648805567813868,940405,2010,0.4457963657056111,2010,7206.48,2019,2470546,0.3407453251224628,0.5003072195377054,0.07269486178358954,24.1,84505,5.837213836560223,11.344565983192329,8.211962335451354
06071,2024,0.5110069814862328,0.0214017334590148,761714,2010,0.4044000373425838,2010,20056.94,2019,2180085,0.27293339479882667,0.5443861133854873,0.09378258187180775,22.4,77423,4.688543917323563,11.257039173057976,6.113708043493717
06085,2024,0.2922729011124229,-0.3995293383952998,750433,2010,0.4368683495337447,2010,1290.1,2019,1927852,0.3058045949585342,0.2501737685257997,0.02833723750578364,55.3,153792,7.309441973989593,11.943356319096141,16.91099410120694
06001,2024,0.21986600868288722,-0.5356255598686175,669800,2010,0.337945971285948,2010,739.02,2019,1671329,0.30642321170756925,0.2232085962727865,0.1103122126164268,50.9,122488,7.72380469210713,11.715768344984932,15.596941475915274
06067,2024,0.3978829232575461,-0.19710459226408944,656626,2010,0.3726885200607843,2010,964.64,2019,1552058,0.43795141676406424,0.23630817920464312,0.10861771918317485,32.6,84010,7.383337375419943,11.338691118358893,14.277216186508495
06013,2024,0.30374171745065676,-0.3794639480888781,528904,2010,0.3860108195705536,2010,715.94,2019,1153526,0.4268590391547308,0.26043626238160217,0.09541527455818075,44.5,120020,7.384737531870641,11.695413674543504,18.99522724238552
06075,2024,0.16202923536096378,-0.6480107404135357,402964,2010,0.3267083522201593,2010,46.87,2019,881549,0.40198446144230215,0.152355683007978,0.055600993251651354,59.8,136689,9.842058054408042,11.82546355129581,24.03867079424967
06111,2024,0.42224407094931243,-0.15099007985139126,387595,2010,0.44783668035922936,2010,1843.13,2019,846006,0.44683371039921704,0.4324260111630414,0.023963187022314262,34.7,102141,6.1290612384119365,11.53410949063736,15.505129750852833
06081,2024,0.23974490961376588,-0.5032858309884723,330510,2010,0.4621498195423209,2010,448.41,2019,766573,0.38684769747956166,0.24000062616345735,0.027680338336988127,52.9,149907,7.443977218388552,11.917770380798913,20.46424319666881
06019,2024,0.5225096991988714,0.04385356785707713,325994,2010,0.5205524208716212,2010,5957.99,2019,999101,0.28630638944411024,0.5376633593600647,0.05802816732242286,23.4,67756,5.1221226987651765,11.123668295706272,6.699569512992179
06029,2024,0.6079929016369694,0.21055195836834412,283246,2010,0.4809850994067632,2010,8131.92,2019,900202,0.32849849256055863,0.5460385557908114,0.06252152294707188,18.3,63883,4.706822124545467,11.064808564281948,6.0115224138582235
06077,2024,0.5045942975164585,0.008908829564115886,263671,2010,0.4443839686213166,2010,1391.32,2019,762148,0.30456420537743323,0.420304192886421,0.08298519447666333,20.3,82837,6.305887825741761,11.32463010046458,6.182653369161895
06097,2024,0.2609844214199304,-0.46206040743598514,251426,2010,0.3536614601201129,2010,1575.85,2019,494336,0.6291307936302434,0.2730005502330399,0.02072274728120145,37.8,99266,5.748420638684909,11.50555839462466,23.781143999223197
06061,2024,0.5438417895646755,0.08510321154640581,234809,2010,0.3872319419571107,2010,1407.01,2019,398329,0.7152881161050287,0.14405428678303614,0.019461299578991235,42.4,109375,5.645811411549706,11.602537623659915,30.328216122853217
06099,2024,0.5562539969739982,0.10958009236752553,197472,2010,0.39626749187972465,2010,1494.83,2019,550660,0.40377546943667597,0.4759161733192896,0.03515962662986235,18.2,74872,5.909105070799673,11.223535267837093,7.348713543747502
06095,2024,0.38160050341213614,-0.22994827059430872,189834,2010,0.3784692653092823,2010,821.77,2019,447643,0.37170021646714013,0.272768701844997,0.14771369149076385,28.2,97037,6.3002907681729035,11.482847628053488,10.481946104373352
06083,2024,0.3623637714432546,-0.26678396448582953,184715,2010,0.47788957170997537,2010,2735.09,2019,446499,0.4379785844985095,0.46032577900510413,0.024405429799394848,35.7,92332,5.095272818575691,11.433146055963888,15.635835466596792
06079,2024,0.4439916305403225,-0.10865845084435483,150766,2010,0.5421696577250155,2010,3298.57,2019,283111,0.6850422625754563,0.22909742115283405,0.020225282662983776,38.0,90158,4.452350005667999,11.409318965681459,26.03160597786734
06053,2024,0.34596516874464106,-0.29876361455308825,146718,2010,0.496731774190051,2010,3280.6,2019,434061,0.293730604684595,0.5937437364794349,0.034488240132147324,27.1,91043,4.885158744722902,11.419087201365565,7.960099386952525
06041,2024,0.17156184471420624,-0.639067953619729,144113,2010,0.434822054681093,2010,520.31,2019,258826,0.7113504825635756,0.1628893542379823,0.028416774203518968,61.1,142019,6.209486512448746,11.8637161304495,43.463514484634466
06107,2024,0.6059892652230242,0.20707885239855067,138271,2010,0.40895203073868275,2010,4824.22,2019,466195,0.2766117182723967,0.6560001716020121,0.021827775930672786,15.6,64474,4.570954937841625,11.074017320741712,4.315142805049389
06087,2024,0.2169240788983997,-0.5443769336862117,134135,2010,0.32700032776638643,2010,445.17,2019,273213,0.5676669850995377,0.3401082671761593,0.01472843532335577,42.5,104409,6.4195507580479445,11.556071157611626,24.125846866730353
06017,2024,0.5616016615814432,0.11981410313700956,111890,2010,0.2975123993416474,2010,1707.88,2019,192843,0.7721462536882334,0.13159928024351417,0.010371130919971168,38.0,99246,4.726623551067853,11.505356895470277,29.34155764015287
06007,2024,0.5161420897743061,0.031219914729748315,94523,2010,0.34360454545454544,2010,1636.46,2019,219186,0.7090553228764611,0.17214146888943638,0.018970189701897018,30.8,66085,4.897385312168234,11.098697071191907,21.838903944595003
06113,2024,0.3119810866228193,-0.36247286394712114,92589,2010,0.36653904176769614,2010,1014.69,2019,220500,0.4595056689342404,0.31923809523809527,0.029768707482993196,43.3,85097,5.381314547762157,11.351547061296127,19.896595464852606
06089,2024,0.6869699661932179,0.36455568053993254,88900,2010,0.27499252354378384,2010,3775.4,2019,180080,0.7916259440248778,0.10514771212794313,0.012455575299866725,22.8,68347,3.8648948592459806,11.132352949455102,18.049071523767214
06047,2024,0.5223720957870343,0.04358042411334383,86392,2010,0.5452533884820929,2010,1934.97,2019,277680,0.2648588303082685,0.6102059925093632,0.03938706424661481,14.6,64772,4.966377549067941,11.078628690193362,3.86693892250072
06055,2024,0.32023470559549466,-0.3486704602663656,65549,2010,0.5227865537352364,2010,748.36,2019,137744,0.517561563480079,0.34600418167034497,0.024596352654199093,37.8,105809,5.215268023280518,11.569390860950985,19.563827099546984
06023,2024,0.35135839893088217,-0.28400386124431715,64228,2010,0.2146735698951888,2010,3567.99,2019,135558,0.7382670148571091,0.12064208678204164,0.014886616798713465,31.1,57881,3.637397180992127,10.966144457721258,22.960104162056094
06057,2024,0.4365671019496006,-0.12243288482585463,62132,2010,0.3134644202340934,2010,957.77,2019,99755,0.8473760713748685,0.09755901959801513,0.006325497468798557,38.8,79395,4.645864793170267,11.282190672960198,32.87819156934489
06039,2024,0.606544772620722,0.20802211482132396,54624,2010,0.5318132104861962,2010,2137.07,2019,157327,0.331773948527589,0.5878393409904212,0.04166481277848049,17.2,73543,4.298890709869115,11.205625548148852,5.706511914674531
06025,2024,0.5043987155370613,0.00857010643220731,54025,2010,0.387599697469747,2010,4176.6,2019,181215,0.10021797312584499,0.8503048864608338,0.03315950666335568,15.9,53847,3.770186653219098,10.893901970726251,1.5934657727009354
06031,2024,0.6176927056389032,0.23023541601407194,41501,2010,0.5542874325083997,2010,1389.42,2019,152940,0.3134431803321564,0.5525957891983785,0.07465018961684321,14.7,68540,4.701159293740289,11.1351727954286,4.607614750882699
06101,2024,0.6609357090757528,0.31411429733577384,39336,2010,0.3171200270221772,2010,602.41,2019,96971,0.4493405244867022,0.318724154644172,0.02746181848181415,20.6,72654,5.081228967099687,11.193463725982422,9.256414804426067
06045,2024,0.3600074513665274,-0.26828335373317014,39216,2010,0.32887831422684166,2010,3506.34,2019,86749,0.6434656307277318,0.25797415532167517,0.011366125257928045,24.0,61335,3.208446132974368,11.024105921466852,15.443175137465563
06115,2024,0.6329066265060241,0.25826405054871965,30070,2010,0.33179959808745063,2010,631.84,2019,78668,0.5396730563888748,0.2914145522957238,0.04454161793867901,17.4,66693,4.824355546810205,11.107855278870101,9.39031118116642
