fips,year,pct_two_party_rep,rep_margin,totalvotes
18015,2016,0.7682792406613594,0.5068841837325003,8643
18017,2016,0.7207280832095097,0.4181856569779717,14209
18019,2016,0.614929467886903,0.2195045652726455,51147
18021,2016,0.7872104826058872,0.551763871653962,11282
18023,2016,0.7516299559471366,0.4785522788203753,11936
18025,2016,0.6950207468879668,0.3683866753755715,4593
18027,2016,0.8260028999516674,0.6263930163447251,10768
18029,2016,0.7876587232562184,0.551548755575937,23987
18031,2016,0.8001130901894261,0.5723914801833379,11127
18033,2016,0.753563390847712,0.47994320198793045,16902
18035,2016,0.5720247076574877,0.13540766349755115,45123
18037,2016,0.7126479684334008,0.39911929543634905,19984
18039,2016,0.6687271391377961,0.32191071156483314,65630
18041,2016,0.7522824771752282,0.4813221406086044,9530
18043,2016,0.6058173389490347,0.20005344021376084,37425
18045,2016,0.7932193891846455,0.5587293112653497,7492
18047,2016,0.8149088174468885,0.6083719240897122,11013
18049,2016,0.7540777917189461,0.48363983759254836,8374
18051,2016,0.7486150520199973,0.4753293722552312,15484
18053,2016,0.708135564992922,0.3949905183312263,25312
18055,2016,0.7782068756625776,0.5324251865806826,13801
18057,2016,0.6041737231020206,0.19539596514884347,154256
18059,2016,0.7379480840543882,0.44691965396202427,36181
18061,2016,0.7301703712061379,0.4397025541545425,18558
18063,2016,0.6814074460436725,0.34062123638481184,75559
18065,2016,0.7305852042694148,0.4351773753411064,20155
18067,2016,0.6785611923187159,0.33819178677089273,36843
18069,2016,0.7686572088419663,0.5075733964969146,16043
18071,2016,0.769907795473596,0.5130598076594776,17573
18073,2016,0.7381008575249783,0.4524592614740619,13378
18075,2016,0.7509886633271816,0.47683446030553467,7986
18077,2016,0.6639216904909881,0.3115770821027761,13544
18079,2016,0.7767283717415943,0.525560538116592,11150
18081,2016,0.7241214515563769,0.4231278195488722,66500
18083,2016,0.7459761600107752,0.4708043310131477,15516
18085,2016,0.7912919862470246,0.549245729958858,32084
18087,2016,0.771554091158704,0.5169349780472506,9566
18089,2016,0.39273473203157455,-0.20531298923983002,201205
18091,2016,0.534000235377192,0.06391168727739309,45203
18093,2016,0.769251849821869,0.5130012531328321,19152
18095,2016,0.635184712875949,0.25563449516778275,53909
18097,2016,0.3797715427709106,-0.22777422096629982,362372
18099,2016,0.7191852979047173,0.4142240902555027,18082
18101,2016,0.8075578855395369,0.5855687253067166,4809
18103,2016,0.7829055804097009,0.534712950600801,13482
18105,2016,0.3757115749525617,-0.23307215930475245,58454
18107,2016,0.7668677622911032,0.5078516759039324,15156
18109,2016,0.7967288147001413,0.5637468030690537,31280
18111,2016,0.7438423645320197,0.46125970664365834,5795
18113,2016,0.75754564650354,0.49105979869745414,16890
18115,2016,0.7553495007132668,0.4902430674426566,2921
18117,2016,0.7391415106355879,0.4583740234375,8192
18119,2016,0.759723422644771,0.49164426785088233,8557
18121,2016,0.7714149746192893,0.5199027651169857,6582
18123,2016,0.5980572328695195,0.18547486033519553,8055
18125,2016,0.7722563652326603,0.5188221515810607,5977
18127,2016,0.5355546974126993,0.0667962171265708,77190
18129,2016,0.7047379454926624,0.3916740194112457,12467
18131,2016,0.7438718394132406,0.46290529400989194,5459
18133,2016,0.7601657971843064,0.4948012232415902,14715
18135,2016,0.754491618990264,0.48489194874737046,10458
18137,2016,0.7987293312698542,0.572599531615925,12810
18139,2016,0.7762945577233387,0.5221790962018298,7214
18141,2016,0.49889233070881245,-0.002098855169907323,110060
18143,2016,0.6968793024323084,0.3771014174266564,9101
18145,2016,0.7496610669024462,0.4707680337890408,17994
18147,2016,0.6967030637124987,0.3718809499949895,9979
18149,2016,0.7189476061427281,0.4203338391502276,9226
18151,2016,0.7302010521005982,0.4386241933269257,14566
18153,2016,0.7439098291116228,0.4702652178992873,8559
18155,2016,0.7333715596330275,0.4401189510678562,3699
18157,2016,0.5300258397932817,0.055762616971926734,62515
18159,2016,0.7788461538461539,0.5328894806924102,7510
18161,2016,0.7737341772151899,0.5256760862959586,3291
18163,2016,0.5866774838466665,0.16503234170493883,72507
18165,2016,0.6844100697603882,0.3504827784983427,6939
18167,2016,0.5793017851484102,0.15083630518860816,39818
18169,2016,0.764934963782226,0.5051232551232552,13468
18171,2016,0.7754883596467755,0.5239185750636133,3930
18173,2016,0.6777899925529274,0.3388759336239819,29589
18175,2016,0.7569386814200092,0.48963275347039187,11382
18177,2016,0.6582340862422998,0.3012627546033856,25579
18179,2016,0.7946152013342864,0.5626848691695108,13185
18181,2016,0.7268796794263419,0.4280314334029643,10053
18183,2016,0.7707131709303114,0.510721372335659,15623
19001,2016,0.6847523650528659,0.3484649698241931,3811
19003,2016,0.7117346938775511,0.39411206077872746,2106
19005,2016,0.6283389622351857,0.24151379459771774,6923
19007,2016,0.689755430135112,0.3616362451108214,6136
19009,2016,0.664179104477612,0.3094958968347011,3412
19011,2016,0.6376452362509683,0.2567177116440335,13844
19013,2016,0.46016513423437005,-0.073860725098983,64405
19015,2016,0.5745873320537428,0.13686954071569457,14196
19017,2016,0.5737026424705508,0.13680011818584725,13538
19019,2016,0.5812236286919831,0.15021459227467812,10252
19021,2016,0.6319113287794819,0.24728195216235807,8278
19023,2016,0.6952528962983894,0.36789564754425663,7513
19025,2016,0.7127003699136868,0.4012405504942818,5159
19027,2016,0.6673368854931135,0.31572458270106224,10544
19029,2016,0.709326579261025,0.39438596491228073,7125
19031,2016,0.5953451765234989,0.17775914474373755,9541
19033,2016,0.5409393473909603,0.07659481820161115,22965
19035,2016,0.7140180548458525,0.4015659955257271,6258
19037,2016,0.6228362183754993,0.22937062937062938,6435
19039,2016,0.6493537577788415,0.2801975752132914,4454
19041,2016,0.723234063499877,0.4210282000696298,8617
19043,2016,0.621580547112462,0.22784532807536423,9129
19045,2016,0.527630901689205,0.05119868209996965,23067
19047,2016,0.6986985472154964,0.3786589762076424,6935
19049,2016,0.551912100456621,0.09510613824113771,38252
19051,2016,0.735945945945946,0.44976816074188564,3882
19053,2016,0.6565627680869317,0.2932512051419389,3734
19055,2016,0.6581898046468616,0.29618006709230604,9241
19057,2016,0.5371174116453413,0.068942050986756,19103
19059,2016,0.6884493832194923,0.3570600734015839,10354
19061,2016,0.5065860505290434,0.012268457995615534,49721
19063,2016,0.6971658112028565,0.3717652009257311,4753
19065,2016,0.6037168331721989,0.19358395989974939,9975
19067,2016,0.5791633571617686,0.14838709677419354,8060
19069,2016,0.6793384879725086,0.3361513687600644,4968
19071,2016,0.7142433234421365,0.40166898470097356,3595
19073,2016,0.6251385502105963,0.23418377929890064,4821
19075,2016,0.7092276359078803,0.3886786961583236,6872
19077,2016,0.676865671641791,0.3297391304347826,5750
19079,2016,0.6208095701766588,0.2257603327268001,7694
19081,2016,0.7147735442127966,0.4070856753534321,5871
19083,2016,0.6534013182439995,0.2891128559709364,8533
19085,2016,0.6969998578131665,0.371198928332217,7465
19087,2016,0.6655533801681447,0.30572096980008506,9404
19089,2016,0.6089085820895522,0.20486948892300944,4559
19091,2016,0.7402489626556017,0.45527816001572635,5087
19093,2016,0.7702349869451697,0.5157807308970099,3612
19095,2016,0.6279406442272891,0.23820754716981132,8904
19097,2016,0.6028361453265707,0.192725509214355,10310
19099,2016,0.5976569132378743,0.1813071346012399,19034
19101,2016,0.5025475998927327,0.004659146640510054,8156
19103,2016,0.2953792600078603,-0.37894463218092017,76940
19105,2016,0.6016619333122962,0.19076285404125135,10133
19107,2016,0.7163989856297549,0.4108324974924774,4985
19109,2016,0.6897266959492435,0.3613337980713373,8607
19111,2016,0.5861632707417765,0.16023775617608818,16151
19113,2016,0.45087351502445844,-0.09005277630702488,117098
19115,2016,0.65062539749841,0.2837460063897764,5008
19117,2016,0.6989795918367347,0.3762057877813505,4354
19119,2016,0.849476439790576,0.6699074800062725,6377
19121,2016,0.6668325454093058,0.3105604446503011,8636
19123,2016,0.7394289125460153,0.45268999247554553,10632
19125,2016,0.6666261250304062,0.3075886843286933,17816
19127,2016,0.5444695797118705,0.08309232480533926,17980
19129,2016,0.7079782031577476,0.3867238243699662,7698
19131,2016,0.6282000787711698,0.24035443972678605,5417
19133,2016,0.7144492786810167,0.40966754155730534,4572
19135,2016,0.7141310232809962,0.4093143596377749,3865
19137,2016,0.7233684210526315,0.42069785884218874,5044
19139,2016,0.533868092691622,0.06257075228980138,19434
19141,2016,0.8139238715154945,0.5991088306778288,7406
19143,2016,0.8209536166072008,0.6159352629940865,3213
19145,2016,0.7302985074626865,0.43810335036910847,7044
19147,2016,0.6878767582049564,0.35785668722092284,4703
19149,2016,0.7703939514524473,0.5151630022744503,13190
19151,2016,0.7372442019099591,0.4499353169469599,3865
19153,2016,0.43832045607981396,-0.11363175055602341,231555
19155,2016,0.6142153660620069,0.21302717900656046,42680
19157,2016,0.5347027027027027,0.06529034882538391,9833
19159,2016,0.7077997671711292,0.3956409309198375,2707
19161,2016,0.7446209531469937,0.4668073676132003,5212
19163,2016,0.49188958273128197,-0.01497332405474368,86220
19165,2016,0.7241035856573705,0.423861852433281,6370
19167,2016,0.8653789874158618,0.6862152357920194,18194
19169,2016,0.4308012486992716,-0.12337418832770837,50667
19171,2016,0.608669033916983,0.2028107861060329,8752
19173,2016,0.7357964447542698,0.4466820732915153,3029
19175,2016,0.6471452175509455,0.2748628257887517,5832
19177,2016,0.7494068801897983,0.47233923055321536,3561
19179,2016,0.6090572367041722,0.20602019935309263,15149
19181,2016,0.5872745292368682,0.16128205128205128,27300
19183,2016,0.6102214313958086,0.20404428584499953,10929
19185,2016,0.7421090387374462,0.45918367346938777,2940
19187,2016,0.6146323574353646,0.21520367183017786,17430
19189,2016,0.6409445890665675,0.26196647658545014,5787
19191,2016,0.5042460841668239,0.007921140644252773,11362
19193,2016,0.6040256980237927,0.19481678027357152,43718
19195,2016,0.6158674366055736,0.21681935635424007,4257
19197,2016,0.6671348314606742,0.3159641553269167,6026
20001,2016,0.7181353265145555,0.40667400073340665,5454
20003,2016,0.7837141937560348,0.5262686567164179,3350
20005,2016,0.6705862868499504,0.3133079847908745,6575
20007,2016,0.8661048689138576,0.69449378330373,2252
20009,2016,0.8109386244474144,0.5890544356802025,10269
20011,2016,0.7680555555555556,0.5068110946988347,6093
20013,2016,0.7710267975590342,0.5061942517343905,4036
20015,2016,0.7437027216719956,0.4519651444480602,27657
20017,2016,0.7540856031128405,0.47699050401753107,1369
20019,2016,0.8625261688764829,0.7015530047265361,1481
20021,2016,0.7550995480640039,0.4845707656612529,8620
20023,2016,0.8663220088626292,0.7050461975835111,1407
20025,2016,0.873015873015873,0.7014925373134329,1005
20027,2016,0.8102578475336323,0.5795811518324607,3820
20029,2016,0.7932065217391304,0.5491094147582697,3930
20031,2016,0.8075191951284088,0.5710422812192724,4068
20033,2016,0.8751529987760098,0.707035755478662,867
20035,2016,0.6996024025040183,0.37390064178749705,12621
20037,2016,0.6238877233596181,0.23000470082600227,14891
20039,2016,0.8717579250720461,0.7107438016528925,1452
20041,2016,0.7893427598847866,0.53836784409257,8210
20043,2016,0.8161603507673034,0.5976909413854352,3378
20045,2016,0.32011856243052983,-0.32956655419569947,50087
20047,2016,0.8302642113690952,0.6254738438210766,1319
20049,2016,0.8675496688741722,0.7053216838760922,1259
20051,2016,0.7553533190578159,0.47911609609106887,11947
20053,2016,0.7907630522088354,0.5405001866368048,2679
20055,2016,0.6652697747511787,0.31056206319519636,10159
20057,2016,0.7041167561613658,0.38416688261207566,7718
20059,2016,0.7130098243524858,0.3915184678522572,10965
20061,2016,0.6109205260148657,0.2068230277185501,7504
20063,2016,0.8844065166795966,0.7379002233804914,1343
20065,2016,0.8450123660346249,0.6518691588785047,1284
20067,2016,0.8035634743875278,0.5705316031812474,2389
20069,2016,0.8658847526772055,0.6945788964181994,2066
20071,2016,0.8654781199351702,0.6938461538461539,650
20073,2016,0.8166351606805293,0.5897887323943662,2840
20075,2016,0.8535108958837773,0.6666666666666666,876
20077,2016,0.8354960234407702,0.621799844840962,2578
20079,2016,0.6310425160163076,0.2413515687851971,14916
20081,2016,0.8093385214007782,0.587149187592319,1354
20083,2016,0.8733401430030644,0.7187807276302851,1017
20085,2016,0.7226197028068244,0.4171536610519079,5818
20087,2016,0.6742982796533437,0.3232577665827036,8337
20089,2016,0.8717034925160371,0.6981258366800536,1494
20091,2016,0.5142850730524946,0.026329759729739048,290090
20093,2016,0.8606885508406725,0.6846504559270516,1316
20095,2016,0.8085650367529562,0.5791841631673665,3334
20097,2016,0.8875739644970414,0.7284522706209453,1079
20099,2016,0.6995803829006032,0.37547798199087207,8107
20101,2016,0.8713592233009708,0.7026406429391504,871
20103,2016,0.6333895931339103,0.24517342661958352,30301
20105,2016,0.8457675753228121,0.6584699453551912,1464
20107,2016,0.8255924170616113,0.6207363903320533,4427
20109,2016,0.8836846213895394,0.7243920412675019,1357
20111,2016,0.5849477725203107,0.15486653645833334,12288
20113,2016,0.7260297239915074,0.417752315178151,12742
20115,2016,0.7687728058382945,0.49768847795163584,5624
20117,2016,0.7551952500570907,0.4782794778514873,4673
20119,2016,0.8707692307692307,0.7005813953488372,1720
20121,2016,0.7148063455766758,0.4002130209026761,15022
20123,2016,0.8287253141831239,0.6223657375934738,2942
20125,2016,0.7669671261930011,0.5033322225924691,12004
20127,2016,0.7517554729450641,0.4645579268292683,2624
20129,2016,0.8712784588441331,0.7114093959731543,1192
20131,2016,0.8504846360074242,0.6636079656384225,5122
20133,2016,0.7469656102494943,0.46404814697497626,6314
20135,2016,0.883453237410072,0.7331499312242091,1454
20137,2016,0.8675153229608675,0.6978513876454789,2234
20139,2016,0.733546131630947,0.43613397672438264,7046
20141,2016,0.8623744831659775,0.6862416107382551,1788
20143,2016,0.8433690432212781,0.6403720289355839,2903
20145,2016,0.7668143374949657,0.49793310785419015,2661
20147,2016,0.8815633636004737,0.7256006006006006,2664
20149,2016,0.773813154416997,0.5037875245487702,10693
20151,2016,0.7863674147963424,0.5380010411244144,3842
20153,2016,0.8821402747650036,0.7180706521739131,1472
20155,2016,0.6940939597315436,0.35836431226765797,24210
20157,2016,0.8436848686952897,0.6520363780150257,2529
20159,2016,0.8032276330690826,0.5630914826498423,3804
20161,2016,0.5196935417523653,0.03557495820174624,21532
20163,2016,0.880745880312229,0.7259198015708971,2419
20165,2016,0.8370629370629371,0.6413838988689288,1503
20167,2016,0.8481054365733114,0.6617601002192296,3193
20169,2016,0.6864234301315463,0.3404187817258883,22064
20171,2016,0.8876725368871966,0.7397820163487738,2202
20173,2016,0.5997988274514312,0.18394664773840866,188783
20175,2016,0.6599122623772717,0.30389043271139343,5038
20177,2016,0.5143716003435442,0.02662918070180092,75406
20179,2016,0.9040785498489426,0.7787481804949054,1374
20181,2016,0.8575533661740559,0.6669218989280244,2612
20183,2016,0.848314606741573,0.6679725759059746,2042
20185,2016,0.830546265328874,0.6255274261603375,1896
20187,2016,0.8105436573311368,0.5918367346938775,637
20189,2016,0.8790544255085212,0.7292437863564252,1891
20191,2016,0.7708609271523179,0.5048343962147707,9722
20193,2016,0.860100561963916,0.6809284116331096,3576
20195,2016,0.8610526315789474,0.694331983805668,1482
20197,2016,0.7534942820838628,0.47218934911242605,3380
20199,2016,0.940026075619296,0.8458646616541353,798
20201,2016,0.8500581170089113,0.6535262206148282,2765
20203,2016,0.845984598459846,0.6579497907949791,956
20205,2016,0.8243642814902424,0.6109718741297688,3591
